FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,05/14/26 20:17:45.785342976
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6288.213393:scaledAccelX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:timeInfo_referenceTime_ahrsImu,Timeseries,1000Hz,,,,,,

DATA_START
Time,inertial-6288.213393:scaledAccelX,inertial-6288.213393:scaledAccelY,inertial-6288.213393:scaledAccelZ,inertial-6288.213393:scaledGyroX,inertial-6288.213393:scaledGyroY,inertial-6288.213393:scaledGyroZ,inertial-6288.213393:timeInfo_referenceTime_ahrsImu
05/14/26 20:17:45.943340800,-0.03908390924334526,0.9550217390060425,0.3005092740058899,0.0001246900064870715,0.0004210771294310689,-8.319005428347737e-05,1610787000000
05/14/26 20:17:45.944340736,-0.03897932916879654,0.9549198746681213,0.3004045188426971,0.001095754560083151,0.0006570016266778111,-5.304777005221695e-05,1610788000000
05/14/26 20:17:45.945340672,-0.03905671089887619,0.9532312750816345,0.299735963344574,-0.001450944924727082,-0.0006769397296011448,9.43829509196803e-05,1610789000000
05/14/26 20:17:45.946340608,-0.03879418596625328,0.9518938064575195,0.2995757162570953,-0.001368709141388535,-0.001105977687984705,0.0003588937688618898,1610790000000
05/14/26 20:17:45.947340544,-0.03835836797952652,0.9514796733856201,0.2992569506168365,-0.0005388367571868002,-0.003534588031470776,0.0003018758725374937,1610791000000
05/14/26 20:17:45.948340480,-0.03834496065974236,0.9515629410743713,0.2994584739208221,0.0003705863491632044,-0.002611665055155754,0.0005083182477392256,1610792000000
05/14/26 20:17:45.949340416,-0.03769185021519661,0.951680064201355,0.2994118928909302,-0.001750334864482284,-0.002030878094956279,0.0003400268615223467,1610793000000
05/14/26 20:17:45.950340096,-0.03828245773911476,0.9510599970817566,0.2985723316669464,-0.000296154641546309,-0.001657471526414156,-6.011794903315604e-05,1610794000000
05/14/26 20:17:45.951340032,-0.03861591592431068,0.9506347179412842,0.2984613478183746,-0.000398591480916366,-0.002620311221107841,-0.0005003619007766247,1610795000000
05/14/26 20:17:45.952339968,-0.0390680730342865,0.9507158398628235,0.2981599271297455,-0.0005315373418852687,-0.001120159518904984,-0.0008369386196136475,1610796000000
05/14/26 20:17:45.953339904,-0.03963549062609673,0.951935887336731,0.2981822192668915,-0.001959125977009535,0.0005162454908713698,0.0002470508916303515,1610797000000
05/14/26 20:17:45.954339840,-0.03976377472281456,0.9532510042190552,0.2989236116409302,-0.001595932058990002,0.0002158682327717543,0.0008545524324290454,1610798000000
05/14/26 20:17:45.955339776,-0.0396031029522419,0.9546799063682556,0.2999313771724701,0.0005765855312347412,-0.001360187074169517,0.0009903021855279803,1610799000000
05/14/26 20:17:45.956339712,-0.03985145315527916,0.9548423886299133,0.2997147440910339,0.003760426538065076,-0.001278731389902532,0.0003120566252619028,1610800000000
05/14/26 20:17:45.957339648,-0.03935763612389565,0.9549700617790222,0.2997522354125977,0.004651619587093592,-0.0005739881307817996,0.0003817383549176157,1610801000000
05/14/26 20:17:45.958339584,-0.03886042535305023,0.9549026489257812,0.2996659576892853,0.00252372887916863,0.001008787425234914,0.0002965194871649146,1610802000000
05/14/26 20:17:45.959339520,-0.03845979645848274,0.9547057747840881,0.3001057505607605,0.001329928869381547,0.001977270701900125,-0.000184166245162487,1610803000000
05/14/26 20:17:45.960339456,-0.03901570290327072,0.9548477530479431,0.3002153337001801,0.0002418904332444072,0.001867925515398383,0.0004017383907921612,1610804000000
05/14/26 20:17:45.961339648,-0.03924345597624779,0.9544185400009155,0.3004304170608521,-0.0005955235101282597,0.0009048035717569292,0.0001981976383831352,1610805000000
05/14/26 20:17:45.962339840,-0.03949013352394104,0.9532042741775513,0.2995617687702179,-0.001976447179913521,-0.0004876650054939091,0.0006158951437100768,1610806000000
05/14/26 20:17:45.963340032,-0.03927726671099663,0.952814519405365,0.2986082136631012,-0.001283886609598994,-0.0007063567754812539,0.0004768400103785098,1610807000000
05/14/26 20:17:45.964339968,-0.03848609700798988,0.9534620642662048,0.2978154122829437,-0.0003188830451108515,-0.0005259458557702601,-0.0004871810670010746,1610808000000
05/14/26 20:17:45.965339904,-0.03828904032707214,0.9537107348442078,0.2979949414730072,-0.0003153712314087898,-0.0005994807579554617,-0.0006003213347867131,1610809000000
05/14/26 20:17:45.966339840,-0.03823994472622871,0.95330810546875,0.2982235252857208,0.001671992707997561,-0.0001439728948753327,0.0001735318219289184,1610810000000
05/14/26 20:17:45.967339776,-0.03813788667321205,0.9526551365852356,0.2980011999607086,0.000774168292991817,0.0001986961578950286,0.0002544121816754341,1610811000000
05/14/26 20:17:45.968339712,-0.0378347672522068,0.9521244764328003,0.2979457378387451,0.0006938534788787365,3.06530564557761e-05,0.0007365384371951222,1610812000000
05/14/26 20:17:45.969339648,-0.03785115852952003,0.9518131017684937,0.298302948474884,0.00196454394608736,0.0008984695887193084,3.218423807993531e-05,1610813000000
05/14/26 20:17:45.970339584,-0.03795160353183746,0.9518309235572815,0.2985755801200867,0.002267934614792466,0.0008705935324542224,-0.0002539177075959742,1610814000000
05/14/26 20:17:45.971339520,-0.03862708806991577,0.9521139860153198,0.2981849908828735,0.0004861389752477407,0.001804878818802536,0.0001537866774015129,1610815000000
05/14/26 20:17:45.972339712,-0.03953747451305389,0.9516262412071228,0.2975439727306366,-0.0007567232241854072,0.001574424561113119,0.001641503535211086,1610816000000
05/14/26 20:17:45.973339904,-0.03984267637133598,0.9508592486381531,0.2979488670825958,-0.001870718086138368,0.00094554980751127,0.001773335854522884,1610817000000
05/14/26 20:17:45.974340096,-0.03945082426071167,0.9504873752593994,0.2982281148433685,-0.002613289281725883,0.0007905915263108909,0.000647443812340498,1610818000000
05/14/26 20:17:45.975340032,-0.03917449340224266,0.9505846500396729,0.2979221642017365,-0.003626813180744648,0.0008501432603225112,-0.0007804381893947721,1610819000000
05/14/26 20:17:45.976339968,-0.03911082074046135,0.9509793519973755,0.2977538704872131,-0.00421317620202899,0.0002813757746480405,-0.001006778213195503,1610820000000
05/14/26 20:17:45.977339904,-0.03918745741248131,0.9510795474052429,0.2978968024253845,-0.005398500245064497,-0.001349053811281919,-0.0008178080897778273,1610821000000
05/14/26 20:17:45.978339840,-0.03874444589018822,0.9504555463790894,0.29783695936203,-0.00429577985778451,-0.002193426946178079,-0.0005461045657284558,1610822000000
05/14/26 20:17:45.979339776,-0.03863511607050896,0.9501193761825562,0.2979162037372589,-0.002167005790397525,-0.002512740902602673,0.001473180716857314,1610823000000
05/14/26 20:17:45.980339712,-0.03851296380162239,0.9499446153640747,0.2978433668613434,-0.001997376326471567,-0.001901089795865119,0.001381787937134504,1610824000000
05/14/26 20:17:45.981339648,-0.03829586505889893,0.9500890970230103,0.2983800172805786,-0.001955316634848714,-0.002332523697987199,0.000549697782844305,1610825000000
05/14/26 20:17:45.982339584,-0.03861419856548309,0.950676441192627,0.2991586625576019,-0.003683623159304261,-0.001391238765791059,0.001285597332753241,1610826000000
05/14/26 20:17:45.983339520,-0.03859885036945343,0.9510006904602051,0.2995311617851257,-0.003976795356720686,-0.0008233579574152827,0.0008863552939146757,1610827000000
05/14/26 20:17:45.984339712,-0.03877891600131989,0.9516348838806152,0.2999898791313171,-0.004389808513224125,-0.001031491439789534,0.001144690555520356,1610828000000
05/14/26 20:17:45.985339648,-0.0385417565703392,0.95234614610672,0.2998202741146088,-0.003805622924119234,-0.00108692585490644,0.0006210827850736678,1610829000000
05/14/26 20:17:45.986339584,-0.03820265457034111,0.9536307454109192,0.3002325296401978,-0.001706210197880864,-0.0001731310039758682,0.0002448479935992509,1610830000000
05/14/26 20:17:45.987339520,-0.03848488256335258,0.9547775983810425,0.3009783923625946,-0.0007206173613667488,-0.0006452627712860703,0.0006156561430543661,1610831000000
05/14/26 20:17:45.988339456,-0.03873363509774208,0.9555122852325439,0.3007905185222626,-0.0003647702978923917,-0.001116776606068015,0.0002399153017904609,1610832000000
05/14/26 20:17:45.989339392,-0.03870410472154617,0.9554164409637451,0.301116406917572,0.0011350765125826,-0.001004103687591851,-8.694027201272547e-05,1610833000000
05/14/26 20:17:45.990339328,-0.03860397636890411,0.9553026556968689,0.3013807535171509,-0.0002460472751408815,-0.0009719359804876149,0.0005439360393211246,1610834000000
05/14/26 20:17:45.991339264,-0.03849026933312416,0.9543415307998657,0.30117067694664,-0.001161110354587436,-0.001889865146949887,0.001045176992192864,1610835000000
05/14/26 20:17:45.992339200,-0.03846310451626778,0.9541077613830566,0.3008434772491455,-0.001856081187725067,-0.00188492436427623,0.0008196845883503556,1610836000000
05/14/26 20:17:45.993339392,-0.03892438486218452,0.9534008502960205,0.3008590638637543,-0.001096915919333696,-0.001418290543369949,-0.0005183031316846609,1610837000000
05/14/26 20:17:45.994339328,-0.03912891447544098,0.9531399607658386,0.3004928827285767,0.0001126830466091633,9.844510350376368e-05,-0.0005045786965638399,1610838000000
05/14/26 20:17:45.995340032,-0.03899635747075081,0.9532635807991028,0.2995689809322357,0.0005102787399664521,0.0008192425593733788,0.0005363906966522336,1610839000000
05/14/26 20:17:45.996339968,-0.03878259286284447,0.9528318643569946,0.2994391024112701,-0.002417166251689196,-3.976619336754084e-05,0.0002289913245476782,1610840000000
05/14/26 20:17:45.997339904,-0.03835984319448471,0.9525435566902161,0.3002393543720245,-0.00346963619813323,-0.002333158161491156,4.583303234539926e-05,1610841000000
05/14/26 20:17:45.998339840,-0.03898843377828598,0.9531219601631165,0.3009002208709717,-0.003245608881115913,-0.002770134713500738,0.001278265379369259,1610842000000
05/14/26 20:17:45.999339776,-0.03913507610559464,0.9535415768623352,0.3013355433940887,-0.00248646130785346,-0.00310432561673224,0.002150420797988772,1610843000000
05/14/26 20:17:46.000339712,-0.03888968378305435,0.9541993737220764,0.3015293180942535,-0.0002277980092912912,-0.001925073214806616,0.001075438223779202,1610844000000
05/14/26 20:17:46.001339648,-0.03864637762308121,0.9545427560806274,0.3017588555812836,0.002994641428813338,-0.001535333110950887,0.0003338862443342805,1610845000000
05/14/26 20:17:46.002339840,-0.03858928754925728,0.9547178149223328,0.3017209768295288,0.003877228125929832,-0.00178015255369246,4.331930540502071e-05,1610846000000
05/14/26 20:17:46.003339776,-0.03801740705966949,0.9546645879745483,0.3020827174186707,0.003635594388470054,-0.001603707321919501,0.0005567124462686479,1610847000000
05/14/26 20:17:46.004339968,-0.03871316090226173,0.954936146736145,0.3019880652427673,0.003589531406760216,0.0008652271935716271,0.001027523307129741,1610848000000
05/14/26 20:17:46.005340160,-0.03944263979792595,0.9543479084968567,0.3012296855449677,0.00254133203998208,-0.0003924018237739801,0.0006849748315289617,1610849000000
05/14/26 20:17:46.006340096,-0.03896912932395935,0.9537380337715149,0.3008578717708588,0.0006454336689785123,-0.0005891334731131792,-0.0004367242800071836,1610850000000
05/14/26 20:17:46.007340288,-0.03867192193865776,0.9531331658363342,0.3008597493171692,0.0002931464987341315,0.001209906302392483,-0.0009461418958380818,1610851000000
05/14/26 20:17:46.008340224,-0.0390675775706768,0.9529904723167419,0.300864577293396,0.001356589258648455,0.001785369124263525,-0.0008429019944742322,1610852000000
05/14/26 20:17:46.009340160,-0.03897998109459877,0.952677309513092,0.3004038333892822,0.001622383715584874,0.0007783723995089531,-0.0006974049611017108,1610853000000
05/14/26 20:17:46.010340096,-0.03886855021119118,0.9523239135742188,0.2997390925884247,0.001433281926438212,-0.0008579009445384145,-0.0003092316328547895,1610854000000
05/14/26 20:17:46.011340032,-0.03847314417362213,0.9522303938865662,0.2985574901103973,0.0008119258563965559,3.167818067595363e-05,-0.0002145105972886086,1610855000000
05/14/26 20:17:46.012339968,-0.03791551664471626,0.951933741569519,0.2986361384391785,-0.0001362478942610323,0.000238179592997767,0.000283441215287894,1610856000000
05/14/26 20:17:46.013339904,-0.03769062459468842,0.9513095617294312,0.2988429963588715,-0.0001293334498768672,0.0009830053895711899,0.0002854173944797367,1610857000000
05/14/26 20:17:46.014339840,-0.03838277608156204,0.9511579871177673,0.2988986670970917,0.0005878980155102909,-0.0005919493269175291,0.0001673755759838969,1610858000000
05/14/26 20:17:46.015340032,-0.03901651874184608,0.9510281085968018,0.2987328767776489,0.001917465124279261,-0.001899968134239316,-0.0003359520633239299,1610859000000
05/14/26 20:17:46.016340224,-0.03916626796126366,0.9507148265838623,0.2986000180244446,0.002105833031237125,-0.0004637185484170914,0.0003465739137027413,1610860000000
05/14/26 20:17:46.017340416,-0.03901225700974464,0.9508227705955505,0.2982870936393738,0.002257478889077902,0.0001000156044028699,-0.0004140327509958297,1610861000000
05/14/26 20:17:46.018340352,-0.03962123766541481,0.9515954852104187,0.2984897494316101,0.0006762731354683638,0.0004762422468047589,0.0008023197297006845,1610862000000
05/14/26 20:17:46.019340288,-0.03948695957660675,0.952155590057373,0.2990904152393341,-0.0009680130751803517,0.000448390404926613,0.0007565670530311763,1610863000000
05/14/26 20:17:46.020340224,-0.03908345848321915,0.9520137310028076,0.2995101511478424,-0.0006539082387462258,0.0005494473734870553,0.0006252667517401278,1610864000000
05/14/26 20:17:46.021340160,-0.03907735645771027,0.9518848061561584,0.2995226383209229,-0.0002282270870637149,0.0002146284678019583,0.0002425774873699993,1610865000000
05/14/26 20:17:46.022340096,-0.03907417878508568,0.9522238969802856,0.299894392490387,-0.000357004813849926,-0.0003257995122112334,-0.0004257289401721209,1610866000000
05/14/26 20:17:46.023340032,-0.03861289843916893,0.9526740312576294,0.2996099889278412,0.002491252264007926,-0.001962183741852641,-0.0005992581718601286,1610867000000
05/14/26 20:17:46.024339968,-0.03849804401397705,0.9534289240837097,0.2994469404220581,0.001775009091943502,-0.0008321109926328063,-5.586381303146482e-05,1610868000000
05/14/26 20:17:46.025340160,-0.03847208619117737,0.9539768099784851,0.2996830642223358,-0.002208900172263384,2.598302671685815e-05,0.001023410586640239,1610869000000
05/14/26 20:17:46.026340352,-0.03855901211500168,0.9541119933128357,0.2998332679271698,-0.003524307161569595,-0.000243942893575877,0.0008179588476195931,1610870000000
05/14/26 20:17:46.027340544,-0.03876690566539764,0.9544272422790527,0.2997748851776123,-0.002907959278672934,0.0006154133006930351,0.0006436659605242312,1610871000000
05/14/26 20:17:46.028340480,-0.03881548717617989,0.9538572430610657,0.2996706366539001,-0.003803352825343609,0.001063876203261316,0.000379365956177935,1610872000000
05/14/26 20:17:46.029340416,-0.03919767215847969,0.9534409642219543,0.3000220656394958,-0.004020506516098976,-0.0004547964781522751,0.0003153644793201238,1610873000000
05/14/26 20:17:46.030340352,-0.03994302451610565,0.9537996053695679,0.2993709444999695,-0.004560949746519327,-0.002091675065457821,-0.0001590398605912924,1610874000000
05/14/26 20:17:46.031340288,-0.04002746939659119,0.9540653228759766,0.2992134988307953,-0.00491565465927124,-0.002704678568989038,0.0003089596284553409,1610875000000
05/14/26 20:17:46.032340224,-0.03985871374607086,0.9538525342941284,0.2998238205909729,-0.002668067114427686,-0.002404282102361321,0.0007619882235303521,1610876000000
05/14/26 20:17:46.033340160,-0.03945247083902359,0.953252375125885,0.299874871969223,-0.0003736740909516811,-0.001646451419219375,0.0006261540111154318,1610877000000
05/14/26 20:17:46.034340096,-0.03945083916187286,0.9529262185096741,0.2998866140842438,0.0007852927083149552,-0.001812634523957968,0.0003598779730964452,1610878000000
05/14/26 20:17:46.035340032,-0.03944627195596695,0.9528455138206482,0.3002630770206451,0.001059981295838952,-0.00209339801222086,0.0008735236478969455,1610879000000
05/14/26 20:17:46.036340224,-0.03944297507405281,0.9523608088493347,0.3001707494258881,-0.0002617222489789128,-0.0008826674893498421,0.001238928060047328,1610880000000
05/14/26 20:17:46.037341952,-0.03953585773706436,0.9521534442901611,0.2998703718185425,-0.001743735396303236,-0.001524729887023568,0.0007573383627459407,1610881000000
05/14/26 20:17:46.038342912,-0.0396469384431839,0.9527514576911926,0.3000712692737579,-0.001279128715395927,-0.001804328989237547,0.0007497832411900163,1610882000000
05/14/26 20:17:46.039342848,-0.03967893496155739,0.9531719088554382,0.3000265061855316,-0.0003687817952595651,0.0002176107373088598,3.898038994520903e-05,1610883000000
05/14/26 20:17:46.040343040,-0.03950487822294235,0.9528120756149292,0.2996493577957153,-0.002376413205638528,0.0006057713180780411,0.0002243121271021664,1610884000000
05/14/26 20:17:46.041342976,-0.03880903497338295,0.9530918598175049,0.2992751896381378,-0.004597053863108158,-0.0003398581757210195,0.0002840468368958682,1610885000000
05/14/26 20:17:46.042342912,-0.03910517692565918,0.9529770612716675,0.2993704974651337,-0.002702476922422647,-0.001150015275925398,0.0005111151840537786,1610886000000
05/14/26 20:17:46.043343104,-0.04011116549372673,0.9528593420982361,0.2990305423736572,-0.001549844164401293,-0.002379744546487927,0.0005663856863975525,1610887000000
05/14/26 20:17:46.044343040,-0.0407211147248745,0.9527401328086853,0.2993215024471283,-0.0009252295712940395,-0.002219757298007607,-0.0005790871800854802,1610888000000
05/14/26 20:17:46.045342976,-0.04058912023901939,0.9522480964660645,0.2996678650379181,-0.0007732705562375486,-0.002297560451552272,-0.0006241989904083312,1610889000000
05/14/26 20:17:46.046342912,-0.04008831828832626,0.951946496963501,0.300580769777298,-3.265641862526536e-05,-0.00127886759582907,-6.573565769940615e-05,1610890000000
05/14/26 20:17:46.047342848,-0.03913318365812302,0.9523322582244873,0.3005194962024689,-0.001713212346658111,-0.001831755856983364,0.000430779648013413,1610891000000
05/14/26 20:17:46.048342784,-0.03909362107515335,0.9529772996902466,0.2998589873313904,-0.003397844266146421,-0.0004559011431410909,0.0002129797358065844,1610892000000
05/14/26 20:17:46.049342720,-0.03926999494433403,0.953137993812561,0.2995121479034424,-0.002418063348159194,-0.0002444603596813977,-0.0003121960908174515,1610893000000
05/14/26 20:17:46.050342656,-0.03940058499574661,0.9534539580345154,0.2992417514324188,-0.00345594622194767,-0.0005406213458627462,0.0007277561817318201,1610894000000
05/14/26 20:17:46.051342592,-0.03933557495474815,0.9535259604454041,0.2998269200325012,-0.001264211721718311,-0.0002634426346048713,0.001312392647378147,1610895000000
05/14/26 20:17:46.052342528,-0.03959795832633972,0.9533592462539673,0.3000640869140625,0.001466684276238084,-0.000196182489162311,0.0009798432001844049,1610896000000
05/14/26 20:17:46.053342464,-0.03957291692495346,0.9530391693115234,0.2999349534511566,0.003403604030609131,-6.600850610993803e-05,0.001466711517423391,1610897000000
